	285	94.1486583383322
	286	53.639780411228834
	287	149.06260820532796
	288	122.83862321402059
	289	194.18845147157953
	290	236.20259116858065
	291	176.41109990408353
	292	169.41843856831358
	293	172.87132483169134
	294	67.61670308053088
	295	154.02949476340342
	296	190.77131658312064
	297	67.2215478536872
	298	122.1860667027938
	299	187.08071024852651
	300	212.11876793249263
	301	158.42186749833093
	302	100.60620783972873
	303	147.0304755813628
	304	83.15187934799816
	305	59.51810618391288
	306	213.68907101023294
	307	137.73259472119616
	308	182.1524185991469
	309	134.55237411563104
	310	153.95791719983544
	311	154.5875952915078
	312	148.11920978114475
	313	121.51857994242802
	314	108.14734037676685
	315	207.56634395468006
	316	129.3001930923731
	317	199.25672142455508
	318	108.10067883644605
	319	204.41687204379596
	320	177.35599002854585
	321	204.3576367489557
	322	60.23454219485082
	323	109.77992829391178
	324	82.4455478952267
	325	218.5074135403167
	326	183.84656417889454
	327	211.28568814288352
	328	133.28851754056404
	329	241.46055348770776
	330	168.25593647909753
	331	230.7425015528779
	332	146.87283887531757
	333	181.45187523475792
	334	227.83351292200658
	335	209.4253287001014
	336	139.6222136677022
	337	245.7383717266045
	338	135.1333803441753
	339	200.85542307264734
	340	215.4723129246321
	341	161.6768107684113
	342	155.62840744462775
	343	216.73027245681897
	344	239.0755681478094
	345	190.8381070799954
	346	214.72179667925343
	347	232.8903880634606
	348	223.7795399390928
	349	249.5062568545178
	350	195.26550482532343
	351	212.16059024651761
	352	164.37230009398866
	353	230.88502523967736
	354	242.4153724160527
	355	82.89781522074203
	356	114.5720914838765
	357	186.22254101168284
	358	84.79090759645484
	359	193.23553149047262
	360	119.04175552211368
	361	202.10820185382062
	362	207.1565877173992
	363	218.78398444578428
	364	206.5184968058492
	365	222.23725241396482
	366	213.39312963666075
	367	215.02709510906556
	368	198.5351120774181
	369	181.23187188914287
	370	221.24328614904326
	371	227.5799522587966
	372	216.90503858459905
	373	232.1422299177965
	374	209.23953185294965
	375	289.5639438559415
	376	121.23258943535845
	377	208.3819812021209
	378	131.0827345987992
	379	200.21512380984083
	380	217.32877934832095
	381	187.0306346783021
	382	206.19415676055928
	383	221.15403112627945
	384	268.09682120037166
	385	241.6640650703315
	386	204.91666601816317
	387	139.90911426303114
	388	97.93616774170971
	389	162.8376284977177
	390	175.771497113196
	391	184.62844574098315
	392	230.69042538231827
	393	142.44697287497104
	394	232.49693054402104
	395	192.5082030628762
	396	159.66322725705732
	397	249.42966774605114
	398	210.92344956461687
	399	84.84123530067563
	400	222.84928048105553
	401	137.81683280509213
	402	196.45087842376333
	403	203.94572315471774
	404	218.69762122450607
	405	212.46446126291903
	406	189.06406787778022
	407	203.7909201033322
	408	225.4580224875979
	409	214.72097316749748
	410	242.57298082391108
	411	115.69650125384776
	412	215.78710698688118
	413	229.86317413816494
	414	233.4503134629791
	415	191.15848287868965
	416	239.8872455848335
	417	122.2596482769373
	418	197.26077373386494
	419	193.5764270990349
	420	104.88032128261709
	421	205.78952231736625
	422	197.14995427869005
	423	67.03950400842398
	424	213.3501950551036
	425	202.03418809309255
	426	155.5828184958014
	427	234.14678420631276
	428	197.8859563826674
	429	219.11125270860532
	430	219.07086034307264
	431	61.90738623871208
	432	217.75428339107594
	433	94.6266904235608
	434	208.06049241284984
	435	152.1931363574409
	436	76.11512471605079
	437	245.4608926357576
	438	153.5127137929433
	439	78.26134169052935
	440	157.7852250674972
	441	164.13649722558742
	442	156.603442426304
	443	219.3003770127545
	444	215.88610156316784
	445	201.30401198273088
	446	238.3401973546559
	447	184.8430776781198
	448	213.79712991899646
	449	172.95645562974022
	450	202.11342019411975
	451	216.3098238518425
	452	209.6489322717548
	453	196.1047588294239
	454	217.73340979897569
	455	203.53931831179014
	456	202.03131728840066
	457	220.3150365098726
	458	217.5975208550475
	459	201.3927709370683
	460	233.4839163177125
	461	219.20784155423823
	462	220.62617943508258
	463	139.53220957729783
	464	60.783530401398
	465	106.55331831522061
	466	205.0221757511161
	467	226.49521531760846
	468	232.89305004956023
	469	205.10918300199052
	470	68.16953087795673
	471	201.13261320528065
	472	211.34451975882587
	473	191.56710593252265
	474	174.0718116533252
	475	221.99503834445667
	476	215.2806379943345
	477	188.07798757077947
	478	219.52436115110666
	479	233.61778823581162
	480	187.63419245418294
	481	196.31612825713248
	482	210.8022677680662
	483	210.26682514705192
	484	188.47424336063702
	485	207.4941887838738
	486	195.7960970049803
	487	206.83267575638357
	488	211.71641859891676
	489	196.32406759549474
	490	62.165711488320056
	491	216.27267199757583
	492	122.9637144389979
	493	225.02393365936516
	494	78.4227459026791
	495	197.42962208132388
	496	176.00672744433223
	497	203.37392150748596
	498	204.84287008028332
	499	217.3276519211684
	500	201.7171877965241
	501	119.59929725871199
	502	222.56350061495712
	503	169.73892701892268
	504	49.9430799277965
	505	200.946553776136
	506	87.95458468663239
	507	128.14961641983382
	508	238.169223808834
	509	197.13287042850246
	510	143.09229520610174
	511	208.97412979531
	512	202.06066564942876
	513	118.79207940008008
	514	219.0367302229209
	515	214.25695785869118
	516	191.72197032086262
	517	188.81364039147368
	518	222.64114093604582
	519	246.60010939087582
	520	221.15258235616528
	521	189.9182104711553
	522	194.75928775636032
	523	209.64066994608612
	524	216.14440696654415
	525	137.67483717703686
	526	197.5387165547319
	527	227.8265299192374
	528	231.05897172551354
	529	206.37495806959743
	530	205.5006395734171
	531	221.33235788410332
	532	220.90463420269583
	533	220.1904446740001
	534	222.0879533327818
	535	206.54026593880943
	536	214.72468773775572
	537	210.01997176240133
	538	292.76721596832783
	539	199.4148080331422
	540	223.61215666644364
	541	227.91525040129272
	542	174.55905120799846
	543	190.46875419024235
	544	215.43932960766324
	545	205.53644830984965
	546	202.70109140998576
	547	219.1190958256139
	548	195.5437765669916
	549	215.46500679563215
	550	206.31545470751706
	551	195.89145373673006
	552	195.73026413248238
	553	234.83645817057177
	554	207.1276010916224
	555	226.25852671609678
	556	185.99568790566684
	557	192.747642820863
	558	183.62220114192573
	559	216.07389913066459
	560	218.8281414784409
	561	204.18479956134394
	562	201.79099622641743
	563	202.30882059755183
	564	190.82411913661494
	565	244.930991190483
	566	191.64166594827685
	567	192.06394333933144
	568	221.8425904443751
	569	216.73756320182844
	570	210.61889654544123
	571	177.1608294601723
	572	189.86604146677317
	573	176.9720741418251
	574	222.82329091295966
	575	285.0211373992089
	576	197.32944624775982
	577	189.16804537312754
	578	188.5978805051435
	579	212.68807932932953
	580	202.54567363878706
	581	190.80835208340554
	582	208.53012242030726
	583	211.92348837850577
	584	198.15024371286304
	585	203.909166599637
	586	190.07603536678283
	587	194.8347815175433
	588	206.50632861995618
	589	248.36300399819999
	590	298.10131811853927
	591	212.24516087913665
	592	196.46889664578555
	593	187.62059725574264
	594	216.97072315150032
	595	217.5340833877723
	596	122.93357137231243
	597	254.5096041335363
	598	209.51454263516797
	599	204.7710967854495
	600	211.31932225721718
	601	178.4542138426256
	602	156.05950378828857
	603	201.5980111178147
	604	209.57377643615112
	605	214.4102001417181
	606	180.89477894797236
	607	203.2962570276148
	608	222.51565287083105
	609	197.272909147202
	610	222.52830171083866
	611	237.54800682223635
	612	204.77063108269346
	613	184.41773665420513
	614	207.1545057790736
	615	208.3217688905402
	616	293.2341737704264
	617	171.9219177266294
	618	99.4756655361209
	619	191.76802210235095
	620	200.80549124114972
	621	248.78380013553905
	622	211.15368739940067
	623	196.65977693657806
	624	225.5047967832837
	625	222.01911332594278
	626	177.577082911733
	627	212.205807049728
	628	204.00387625885406
	629	274.0199067372061
	630	220.5224621533469
	631	242.81265982364908
	632	226.34371682909503
	633	273.8595547697106
	634	265.43221204042464
	635	241.93150845731938
	636	226.21447785261344
	637	211.91626507920688
	638	257.5576143737681
	639	207.16376913978834
	640	225.1072342505303
	641	269.4868497900336
	642	266.56184583987863
	643	212.0633274925818
	644	147.01737085220705
	645	219.55860330196356
	646	268.3741476283551
	647	188.80007879689703
	648	209.21745733673603
	649	242.54303606768616
	650	266.431347418729
	651	206.16151790829701
	652	211.48987529270218
	653	226.56896638648712
	654	233.2719285582453
	655	253.05803663780418
	656	303.96972639881375
	657	323.84556089066336
	658	196.56065013352708
	659	316.6755902819018
	660	230.89924617555337
	661	211.0664495119653
	662	255.8596883900918
	663	233.21423954518434
	664	130.48973923075977
	665	208.07917122499157
	666	281.4919318439971
	667	225.68451369592117
	668	251.25075109560768
	669	275.6041246831228
	670	282.14496872749845
	671	262.2646138641525
	672	172.858553065892
	673	201.73779966999123
	674	214.4945474551471
	675	202.16995537717318
	676	252.06473638698856
	677	292.0566217482149
	678	291.60860996184425
	679	224.05333885842464
	680	152.63206738363013
	681	313.1716999227561
	682	290.28260158871
	683	242.25745337728196
	684	293.0554576940653
	685	111.86733300668665
	686	213.05897716146964
	687	222.272741359167
	688	293.3242528543017
	689	228.92081928336853
	690	262.4854673143261
	691	214.11503346268094
	692	300.8863662056907
	693	88.45262683196538
	694	254.18945193736383
	695	254.56351042670008
	696	365.35795301102945
	697	232.54120481170827
	698	253.51689207864197
	699	260.8828702569886
	700	256.1808927226442
	701	213.8533743048006
	702	337.67710780473715
	703	337.30331565173805
	704	85.77366829309842
	705	372.81751132090596
	706	352.6424896148694
	707	259.26913335099465
	708	431.78607770274886
	709	485.770678695037
	710	330.08386262582394
	711	203.1601155043006
	712	351.36712688128796
	713	366.93528023675407
	714	351.6511753748186
	715	317.2241472350853
	716	273.99086763771635
	717	443.6506237342424
	718	370.7375001353531
	719	265.954762773496
	720	337.51905693773165
	721	313.684470117773
	722	324.3066394004683
	723	333.8957975636327
	724	450.23198358556186
	725	398.56875936141677
	726	364.9466338667945
	727	352.73704989939085
	728	367.0379880843934
	729	417.73943739797403
	730	305.8204434971777
	731	367.94084629982774
	732	366.95412479255106
	733	462.0515124918281
	734	319.5635963995624
	735	358.49458621704196
	736	280.82080270514916
	737	394.91701067300414
	738	308.0830911128315
	739	466.8469471564604
	740	292.9474689306049
	741	356.979890249495
	742	188.42499776334103
	743	197.94343164344383
	744	385.17262736728264
	745	468.9828126465002
	746	285.2479330794209
	747	355.0573417420619
	748	459.30783042037336
	749	499.29174392098776
	750	393.44752886161314
	751	387.6829681736948
	752	265.79804537771025
	753	146.38986461654483
	754	179.15050480262576
	755	398.4051510785104
	756	369.70751700309785
	757	548.2900523218061
	758	325.7671811635079
	759	491.85694420471475
	760	393.07898469237955
	761	223.59586569069336
	762	468.1157557985767
	763	402.50540591401443
	764	301.33658782787114
	765	146.14644740304502
	766	417.0494930233931
	767	539.9618187674432
	768	453.0344944355832
	769	9.046213110482462
	770	36.043387077763306
	771	12.800806171742568
	772	23.701248221390635
	773	264.8926881972605
	774	219.51743195734176
	775	181.96933254421378
	776	278.363601486599
	777	190.06921809920223
	778	380.86162566961514
	779	332.2267021638983
	780	31.860425257018207
	781	262.6338958236273
	782	118.44927902120529
	783	272.72481751444406
	784	62.811618058172854
	785	216.5642817090047
	786	54.27598335894529
	787	605.6174736812774
	788	446.3395780382193
	789	585.9061213822434
	790	395.2386449679342
	791	434.70182196479664
	792	106.81593253808964
	793	668.2849037008605
	794	83.45717344092806
	795	435.47981398761334
	796	339.23852466159923
	797	18.859245677416407
	798	358.5756593648973
	799	216.43746019344175
	800	289.15303237368204
	801	432.793189141039
	802	397.49555061644816
	803	238.7447118897768
	804	347.821302585214
	805	338.19968039171073
	806	326.6425282994464
	807	350.0602459086446
	808	235.39180334319497
	809	445.09266984892173
	810	272.5534157547035
	811	543.4447442095552
	812	193.94168469656245
	813	275.8827333723018
	814	217.90840537882113
	815	275.23843899473366
	816	220.10366373743977
	817	324.9155503527476
	818	316.9302248492036
	819	299.8067171419014
	820	398.63209474037706
	821	320.17959386627734
	822	302.5554729663923
	823	387.7615657001447
	824	107.93176388346289
	825	250.9562438615404
	826	392.75403807762365
	827	375.38796381962254
	828	552.5364085972484
	829	307.1032620564266
	830	355.29982946870706
	831	281.61624517182776
	832	380.394944318085
	833	173.9356310373646
	834	279.00495565330584
	835	341.0881355171896
	836	366.19207775567435
	837	166.49261671769258
	838	241.25730382267378
	839	224.42511107570868
	840	467.5456596662275
	841	349.489338284737
	842	403.3827306059983
	843	272.35781735736805
	844	259.8036440613937
	845	405.63197750153637
	846	224.01860547485057
	847	968.5980058598744
	848	888.2747132062751
	849	196.43169083598536
	850	401.8227337445108
	851	551.346195090944
	852	1054.6904387677848
	853	568.6087049763779
	854	307.0831432485478
	855	361.83764332995537
	856	441.8869032592382
	857	663.7914421308583
	858	683.3344088121005
	859	473.7958404685194
	860	1028.6923209617107
	861	497.3375804728536
	862	333.4326369620611
	863	602.5060092182459
	864	138.39757978497545
	865	884.7578691710013
	866	237.4426551306823
	867	109.79088811115845
	868	282.51681156740267
	869	606.0807990919911
	870	507.93252045665525
	871	579.7824018781153
	872	563.1598102577043
	873	494.123833724808
	874	404.92626973413854
	875	406.3726490683715
	876	332.0737862933371
	877	799.3099592459872
	878	376.88519425349455
	879	711.1286619456471
	880	660.9682148864179
	881	791.7876220608778
	882	591.6505479333182
	883	59.18567912170687
	884	404.0440795650128
	885	413.94722969065543
	886	554.6079406281327
	887	501.48819138686514
	888	533.604238192853
	889	678.9986723294484
	890	511.94487880557926
	891	201.07279584180853
	892	347.938368510431
	893	409.67333715643167
	894	559.0107707208085
	895	587.2113702081447
	896	401.3903342323191
	897	429.5166760294802
	898	757.4764165305
	899	503.59565519234707
	900	375.93102255739615
	901	597.4891322107138
	902	539.0688279226958
	903	782.5066503595452
	904	604.7329352059737
	905	361.3637605679047
	906	395.9434901829727
	907	581.0144061524293
	908	564.3397624371728
	909	682.9524581114895
	910	389.00740694588734
	911	367.99293364517837
	912	361.5946498027034
	913	336.1845099600752
	914	380.3298428022571
	915	577.6902954216525
	916	375.1027122424619
	917	344.16470961840184
	918	587.2424899751196
	919	375.08726692284324
	920	150.71149507114677
	921	499.9168160187087
	922	191.480873516195
	923	356.0794598314963
	924	45.06459954665032
	925	428.1428835497413
	926	157.2694862578408
	927	803.5021468056871
	928	390.621632814833
	929	45.31964193013626
	930	420.04045809023296
	931	456.20445167197033
	932	176.21339088820685
	933	512.0555465701525
	934	63.18906855010106
	935	545.1752198801136
	936	625.5902708809712
	937	590.222488796312
	938	495.40070993862065
	939	584.030301949643
	940	466.96667861500896
	941	456.5475355308754
	942	342.12024149887134
	943	514.1473788884214
	944	624.6371465313674
	945	365.3591514245491
	946	344.9312399653262
	947	377.4213813474979
	948	755.8178089111763
	949	390.47004069417096
	950	533.2331326435481
	951	562.9007486954497
	952	510.75155441070444
	953	596.2133438746238
	954	511.8838053959117
	955	945.8194896930894
	956	545.2790129723845
	957	404.89802363753836
	958	900.3626586517695
	959	725.2577060715512
	960	624.6448602188746
	961	584.1759060038528
	962	660.9040165808751
	963	695.0278592983867
	964	392.6449370640091
	965	170.56119802631477
	966	343.18700174283936
	967	499.74935233687705
	968	370.1453254085877
	969	599.5227075593107
	970	895.8319871963129
	971	1004.3467677764556
	972	333.96308164224286
	973	820.1429444623217
	974	408.73613171672235
	975	357.06454338438834
	976	341.40058248262056
	977	527.2860503509503
	978	600.3008032832121
	979	827.283692048603
	980	404.38376590570164
	981	611.2285241169287
	982	794.534579576878
	983	668.9039807828576
	984	703.5366843850933
	985	812.868048220371
	986	802.7541826267436
	987	445.19746155026075
	988	735.3177621991243
	989	654.3009939728563
	990	597.9917983286366
	991	585.0138416222013
	992	832.0465733374202
	993	495.8044942714933
	994	595.7494355609438
	995	782.9798425173952
	996	721.5759793008787
	997	888.1227504211686
	998	647.0777021353736
	999	889.903663416995
	1000	621.8806918144177
	1001	651.0761515611243
	1002	597.0076769010897
	1003	831.4461864140687
	1004	437.2058719497497
	1005	684.5767051445271
	1006	627.5842690625799
	1007	831.1493000621606
	1008	654.2046741086889
	1009	402.6857661540282
	1010	762.3235769828382
	1011	678.0945948302609
	1012	647.670654090133
	1013	365.53967535713963
	1014	712.944417234261
	1015	649.5689836000495
	1016	644.6535770765537
	1017	475.4198974520389
	1018	832.8119401271056
	1019	596.6183381116851
	1020	763.6082906716314
	1021	414.12158350697865
	1022	479.4555234439156
	1023	343.7700802345685
	1024	410.06417154589445
	1025	391.21234748807706
	1026	500.25499815387457
	1027	504.38665385072557
	1028	447.36930829825843
	1029	755.9961017673813
	1030	538.1653573064284
	1031	770.7624454399801
	1032	692.7152572517844
	1033	718.9707344116999
	1034	700.014099020118
	1035	515.6691799887562
	1036	383.8041921847486
	1037	337.8582109938302
	1038	608.7235256281768
	1039	707.2248957560524
	1040	389.0881465512521
	1041	597.7678168207754
	1042	364.64648661342164
	1043	576.2048006198812
	1044	646.6528084035543
	1045	534.1826297611238
	1046	523.4633569498527
	1047	396.6132268498197
	1048	603.068837709419
	1049	702.9226935936161
	1050	538.383403318689
	1051	360.2824257041884
	1052	377.42555249572695
	1053	510.5773101432267
	1054	360.1351949911302
	1055	704.5340693259436
	1056	584.0190169925521
	1057	565.1894798351182
	1058	556.4319412865727
	1059	533.2560710974988
	1060	388.1203681867155
	1061	365.5723163823481
	1062	370.9465581473835
	1063	416.9042849311507
	1064	380.3169738852641
	1065	359.79687552183105
	1066	592.19510180249
	1067	479.91189708556385
	1068	457.9221856907637
	1069	390.3490831368771
	1070	740.8972596161659
	1071	651.766711325205
	1072	361.2207722341339
	1073	600.5000114642751
	1074	401.5163401791014
	1075	664.4451267265787
	1076	600.8911859990113
	1077	598.3104070109239
	1078	623.3376509093418
	1079	580.9791896979021
	1080	381.80829143189175
	1081	357.55302503395706
	1082	570.7493678944614
	1083	430.9810375476971
	1084	677.7652060630752
	1085	672.4467572970663
	1086	601.2161693651898
	1087	730.3279456968603
	1088	378.10301489048857
	1089	781.1087343182429
	1090	518.5640071591811
	1091	483.40582429346915
	1092	593.0488604163826
	1093	357.40555272461563
	1094	346.58828745930253
	1095	610.1626989331252
	1096	718.4546054001781
	1097	601.5374037137913
	1098	634.2397907673782
	1099	353.41534552241313
	1100	651.4425811616842
	1101	570.8671683325779
	1102	622.959027261463
	1103	337.11245901454697
	1104	493.1627882050328
	1105	605.8597740467924
	1106	366.49087788398776
	1107	364.73260409297706
	1108	599.7277520681332
	1109	727.4912952523408
	1110	602.4002102315277
	1111	493.36930133120245
	1112	591.0597667183316
	1113	756.1998338173486
	1114	615.8166978674928
	1115	549.186616919482
	1116	589.1501051391608
	1117	629.8957417881325
	1118	787.5640307502875
	1119	490.66131322365175
	1120	199.2315526978357
	1121	633.3389120052781
	1122	539.0781586507601
	1123	601.2508952826613
	1124	489.9916919416618
	1125	547.1289074621369
	1126	636.2857329179599
	1127	618.1896291352714
	1128	658.2830016985442
	1129	527.7016008586965
	1130	516.7142095752248
	1131	523.4302866731962
	1132	626.7452392326417
	1133	555.271541992146
	1134	359.98622970159715
	1135	492.93777359365487
	1136	580.5664643375678
	1137	612.3985945051833
	1138	507.83183440158217
	1139	353.77259414793724
	1140	158.97522107954546
	1141	325.69675484574697
	1142	329.6050245218079
	1143	390.1934094144234
	1144	457.46177124961247
	1145	409.8839854330516
	1146	344.33385690154114
	1147	368.3897015032611
	1148	343.8794065814724
	1149	292.56389909261287
	1150	373.3489524702478
	1151	566.5981393800502
	1152	352.1339461527627
	1153	369.5665717301194
	1154	372.120214062614
	1155	551.1619526752858
	1156	525.6296509049239
	1157	312.4642800187241
	1158	579.7970053356248
	1159	278.57834893240636
	1160	362.20338186739355
	1161	480.4762030963545
	1162	360.8467082996415
	1163	325.9639812647969
	1164	633.4764299243441
	1165	477.66565484065814
	1166	555.5626874979009
	1167	546.7705185165587
	1168	481.9809138531224
	1169	487.2249040305551
	1170	327.8092348387083
	1171	511.5523420195184
	1172	368.00551734396964
	1173	769.816167839887
	1174	571.2742483704897
	1175	605.214374901738
	1176	475.5673493865603
	1177	594.5609946572548
	1178	277.1881512685799
	1179	426.69208862450444
	1180	476.2696370051588
	1181	665.8022169013707
	1182	503.1069281845173
	1183	427.164937236463
	1184	563.5382176373874
	1185	496.01297089104105
	1186	623.1625509475476
	1187	340.895351124091
	1188	479.7004569884783
	1189	556.0188638898247
	1190	573.8740134669947
	1191	521.8108816218909
	1192	539.3932429410161
	1193	599.5078508673
	1194	584.7289242045758
	1195	622.7432600741814
	1196	595.5686746480412
	1197	609.3078686672053
	1198	800.7810769866729
	1199	673.3391334089899
	1200	497.53759296517524
	1201	455.6162900645608
	1202	565.2573475421474
	1203	725.0157684746079
	1204	570.8538905617258
	1205	591.5322791381137
	1206	632.4334634925282
	1207	705.4139411692593
	1208	697.1328094286929
	1209	613.1983937119668
	1210	636.964085390293
	1211	455.3243035676121
	1212	609.6787197170927
	1213	545.0393223586132
	1214	534.2351726762578
	1215	587.128053034595
	1216	643.6477414131641
	1217	497.7407298776091
	1218	338.6906816606221
	1219	648.7769864296454
	1220	776.0562311467627
	1221	491.97572120171776
	1222	484.77423227363573
	1223	401.63524650960966
	1224	548.4616106291229
	1225	435.85276459861905
	1226	570.8865836277624
	1227	538.2446076757185
	1228	361.97958397404375
	1229	349.8713084670273
	1230	535.9069319451745
	1231	465.5090075573264
	1232	445.75314040575694
	1233	502.0794808567249
	1234	385.05250741519154
	1235	445.773777003387
	1236	748.5170117735591
	1237	381.3565447213759
	1238	597.1115484819245
	1239	357.5302747136938
	1240	164.7641324651302
	1241	472.6201071753644
	1242	420.6616390404104
	1243	638.4995149326361
	1244	624.5571501455166
	1245	494.38351998392056
	1246	642.7867667552777
	1247	638.5830747440938
	1248	402.25037983265184
	1249	425.4953807926404
	1250	600.8313238767004
	1251	539.2077166762567
	1252	430.00037288072656
	1253	657.9516908325405
	1254	822.6616062985246
